0.0,0.5748642920290258,0.5623807649674561,0.600583350695142,0.6084967062731683,0.5641979118046931,0.5938074320335416,0.5715154989572967,0.573411476662987,0.5914152418480967,0.5770059133331923,0.5817621569313542,0.5494093181269476,0.5706612729214329,0.5882784846084876,0.5594532343196326,0.5781368377823785,0.5684141346385584,0.5974405345446752,0.5925973349858945,0.5829371717153988
0.041666666666666664,0.5963013457067528,0.5965805900431327,0.5980845493296274,0.6020715348331926,0.600796433414561,0.6014158503131655,0.6117843870219957,0.5858625337242171,0.6127534035525546,0.6047702544884621,0.5936013132073802,0.6245425110744942,0.6175319162294011,0.6067014347250482,0.5886402577957002,0.6202089939115809,0.6048292396433684,0.599571640731694,0.5941750278301026,0.5936383217164236
0.08333333333333333,0.6152763301175466,0.6020676698012843,0.6347250864826692,0.6382901347773413,0.6182780681438653,0.6270543736586657,0.5994779151283285,0.6274499388010866,0.6214102930730221,0.6353522763081008,0.6400961314283646,0.6245716993204314,0.6358506744850552,0.6483254677096606,0.6160974848697962,0.6116285426224544,0.6091104667059073,0.6302706288557552,0.6446053729901369,0.6240993498543554
0.125,0.6602160576816074,0.6436694015748147,0.6600744932317428,0.6520286214169566,0.6524374144725806,0.6477220271872793,0.6560193425123815,0.6490474705770934,0.6488738316577005,0.6493421289216221,0.6455259827756886,0.6384268200957219,0.660355099735948,0.6300317904365635,0.6602882184345569,0.6609486066976731,0.6702911734405792,0.6354419176817014,0.6530909902839874,0.662021029520514
0.16666666666666666,0.6735885062201912,0.6939960236907575,0.6798707959554706,0.6667546983647904,0.6660512383592216,0.6931328713471794,0.6478721913836902,0.6771246827063221,0.6793358917690355,0.6789402579319864,0.652858360621823,0.6595245013510416,0.6612018750298301,0.6578583696648057,0.6759618794506523,0.6596659713190898,0.685433932148209,0.658502874430329,0.6699420833623007,0.6652378153833499
0.20833333333333331,0.6866483613064917,0.6900400990029999,0.6936900482909572,0.6988338503367539,0.6946499569035545,0.701670171363803,0.6928406887510696,0.7045212915483874,0.6989414539997498,0.6768160961349434,0.7052922122394605,0.6970119239749917,0.6825750832268969,0.6721867602016722,0.6915530795419733,0.694537421754581,0.6879635767216803,0.6804146225735697,0.6735519252122777,0.6833078636831205
0.25,0.6877321037284074,0.7186155685815392,0.6750272713759871,0.6901260975331033,0.658400505815661,0.6863790010486108,0.6912005477998295,0.7259321407180183,0.6767882818207134,0.7157579997536299,0.7128706857880295,0.7174144989937823,0.6955845994695914,0.7099890422228267,0.7233038518832957,0.6624037544753067,0.7035553222603186,0.7035624219561528,0.7053934807163136,0.6863283849349795
0.29166666666666663,0.7045742561759529,0.7031913879579983,0.6905878784970949,0.7090348946265084,0.7191068075466427,0.7138176753029524,0.6908804172302561,0.717533704023575,0.6975076858353615,0.6781405461636183,0.6950038883163164,0.7237815458276686,0.7171033011426151,0.7119789746666264,0.7045924623271538,0.740601829565736,0.6823931743031982,0.7102044587942224,0.7009589318621635,0.6998177365700895
0.3333333333333333,0.6899224594776896,0.710525496289941,0.711155435308664,0.6657935964817314,0.7171354493483152,0.6861862786364221,0.6652922751220223,0.7116002710091468,0.6924903208611517,0.7234185126623704,0.7106578070969516,0.6898636034812484,0.7265783318029864,0.6926422856761512,0.7087043002917566,0.6909837533982011,0.6856808003394133,0.7199029225007647,0.6733783687135766,0.6930386159405966
0.375,0.7099225818903944,0.6846034782546397,0.7029037867220223,0.6904060114477832,0.7256126059779529,0.6683932720736658,0.6869599952641918,0.714739980398603,0.7087933903312991,0.6848593775447596,0.696866365150747,0.7126854928466801,0.6850900119206804,0.712830856742217,0.6981529237996074,0.6918062431521912,0.6900460135518418,0.7145181913312948,0.6835933018498311,0.7326575833371932
0.41666666666666663,0.681162946846011,0.6841837405147939,0.7162241408598211,0.7234927749282021,0.6729356481812008,0.7263059473607145,0.7112250453633985,0.7049376195349597,0.6887097654148415,0.6989998800626909,0.7006329462043359,0.7345451764142665,0.7239122586059935,0.6973474487915317,0.6758986062815643,0.7101241724402985,0.674079814110642,0.6800320486817331,0.7080798054385105,0.675887337695806
0.4583333333333333,0.7206259009328201,0.7068001645584405,0.718238061435345,0.7185403481463741,0.6920358604876993,0.6941936022727165,0.6623702617445913,0.7068057305232631,0.6764257932261082,0.6878768806707802,0.6788819179501818,0.7161791669887889,0.7031238517637899,0.6966163724922947,0.6849605879928697,0.6679060744474958,0.6806656813427168,0.7023658928072195,0.684302788922696,0.6971411418121736
0.5,0.6868261174644281,0.6876032635425848,0.6916255242013394,0.7076331819203185,0.697373254280875,0.7076931591083242,0.7253342003125169,0.6957977927569842,0.7088430364246874,0.6628658926629474,0.6856311091660294,0.6848406300293788,0.6966384095677101,0.6892145025057592,0.7087848275684501,0.6997340996962327,0.7034479956646813,0.6931957472422171,0.6897971771191685,0.7245796155684501
0.5416666666666666,0.7070219052165583,0.6876507470683875,0.6824216189809622,0.6696674215551603,0.6976932422715738,0.7045448028559542,0.6932742041716596,0.7073275109363242,0.6752785133477744,0.7105180603337103,0.6992062271938139,0.696509748234269,0.7008834496135061,0.7086140240451686,0.7105829411976796,0.6917744315290089,0.695633615231204,0.7067689421630522,0.7160327802833625,0.673376266557663
0.5833333333333333,0.7087561001044893,0.7471581366392568,0.7036764045745909,0.7243575730207283,0.704088082172325,0.7159480185509065,0.6810449104335174,0.7112283827770024,0.706844708432521,0.6994627511227903,0.745311021288747,0.7138421547360674,0.7094593425057938,0.6855211455681032,0.6910018810071878,0.7153247084310884,0.683480231979999,0.7122773067189352,0.6791299289146573,0.710753762991837
0.625,0.7002844939585771,0.6963452624408246,0.7015676958761916,0.6952563201776465,0.7081160194152889,0.671687961696992,0.7048059868196348,0.6889035449708181,0.7068144145295571,0.6905033031182162,0.7253545820831948,0.7212497919406305,0.7097745751151996,0.7119448755359787,0.7202849217446754,0.6916841979440762,0.7267900971361045,0.7058201986223167,0.709868258419499,0.7099506192364087
0.6666666666666666,0.7290550445896878,0.6634868882199016,0.7102599587646299,0.6954213768743602,0.7056710953067209,0.7066215725449799,0.6822056859895823,0.714179110031518,0.7246834079173798,0.6922036087335397,0.7025580501399503,0.6761002165935018,0.7067310872783956,0.7109373809970515,0.7254038412802892,0.6983736059764323,0.6890265523128262,0.6890780699188797,0.7355205907244629,0.662923214781691
0.7083333333333333,0.7017741513752682,0.6761350362427387,0.7129629453148758,0.7246936253618086,0.7211376136185345,0.7267747539522786,0.7057638211489232,0.7073530771645384,0.7348406212987135,0.7128925797539717,0.6969667828578805,0.6864596225893527,0.698875321109464,0.7104199043109649,0.7005223064757768,0.7152905438021213,0.6499570994511439,0.6613113449608976,0.7145864219515555,0.7131244248419546
0.75,0.6971932095787776,0.7214448698775562,0.7177512973019184,0.7186362979018284,0.7063424681396407,0.7073158920411768,0.6951341773754287,0.6852896000959487,0.7178714198375689,0.707502311859898,0.7093184510902664,0.7138631853646298,0.7003358409694009,0.705745918215497,0.7002950930471465,0.6913872062380587,0.6945549880375783,0.6877226582506932,0.6843035293030185,0.7155405579830272
0.7916666666666666,0.7154129758394563,0.6877765344072873,0.675756532540077,0.6798514890291727,0.685351377223927,0.7061816634046445,0.704748013695372,0.7095605162893117,0.7012942198646295,0.6912415587370588,0.7031296847480464,0.6959176732394818,0.7180301322906866,0.7107444683803972,0.6989514574069176,0.7102000891985865,0.7039488596675494,0.7254999140885507,0.6849260721501158,0.6789585374558254
0.8333333333333333,0.680056150700816,0.688894039391192,0.6703658752328502,0.6832502021802791,0.6939748195493132,0.6767707532182725,0.6852657368632596,0.6724277166091849,0.6922557311166828,0.6920076019729504,0.6622764396816608,0.676105104507405,0.6926003721929561,0.7070470029109654,0.682866949498079,0.6908676153065562,0.6906196417106862,0.6675948884128773,0.7010971442070549,0.6920886017288485
0.875,0.6901940230131286,0.6622354935274494,0.654670594423677,0.6775102515657381,0.6813574923570604,0.6431418693483029,0.6588311557319586,0.6786567246649325,0.6778040143102635,0.6714257123554144,0.6480445055963256,0.6878839883209147,0.6571715438283416,0.6580387660233519,0.6865600353955528,0.6609601819663125,0.6933660600694256,0.6760339832144096,0.67142666787333,0.6596074742441553
0.9166666666666666,0.6236334654072895,0.648494300007628,0.6551945591265056,0.6450192543298965,0.6243700986900538,0.6408911345157833,0.6716966614890918,0.6429537979676009,0.6622269211193217,0.6121374654458944,0.6167367138029223,0.6213516844308584,0.627979587600598,0.6368497799109434,0.6494238855020975,0.6429715050041209,0.6352032766102574,0.6265871131043431,0.6307063161385493,0.6421760847607467
0.9583333333333333,0.6313437628795702,0.6279747309297594,0.6332064343948332,0.6061892350808851,0.6061240204117361,0.6131372114088696,0.6209271923327535,0.6067795603564528,0.6270945529914635,0.6204948616238938,0.6189515910873162,0.6501796231683015,0.6321423020624611,0.6064846402617582,0.6022192938925979,0.6101838322506028,0.622236076716284,0.6419583895450691,0.5958810813183859,0.6000856649231383
1.0,0.611333589097791,0.6023896180069382,0.6040774506940982,0.5966211103759275,0.5910795965093351,0.5648486320666901,0.5824776851797138,0.605977313610148,0.5771055385914462,0.5728177647266893,0.5969825609304074,0.5878083224851443,0.6057828683776006,0.5970897964490032,0.5957839267344808,0.6072676132852095,0.6229486189891236,0.5925367903708273,0.6029316219878891,0.5758439200559846
